1000, 0.0, 0.10035020113
1000, 0.0, 0.10055232048
1000, 0.0, 0.100285686553
1000, 0.0, 0.100202359259
1000, 0.0, 0.100570194423
1000, 0.0, 0.100304976106
1000, 0.0, 0.100794039667
1000, 0.0, 0.100320972502
1000, 0.0, 0.100359730422
1000, 0.0, 0.100817605853
1000, 0.0, 0.100195877254
1000, 0.0, 0.10041347146
1000, 0.0, 0.100631222129
1000, 0.0, 0.100497402251
1000, 0.0, 0.100374564528
1000, 0.0, 0.100389137864
1000, 0.0, 0.100420720875
1000, 0.0, 0.100524507463
1000, 0.0, 0.100705929101
1000, 0.0, 0.100559957325
1000, 0.0, 0.100522764027
1000, 0.0, 0.100437983871
1000, 0.0, 0.100425869226
1000, 0.0, 0.100657053292
1000, 0.0, 0.100729107857
1000, 0.0, 0.100469857454
1000, 0.0, 0.10035738349
1000, 0.0, 0.100502148271
1000, 0.0, 0.100480556488
1000, 0.0, 0.10022303462
1000, 0.0, 0.100454702973
1000, 0.0, 0.100928477943
1000, 0.0, 0.100614637136
1000, 0.0, 0.100237205625
1000, 0.0, 0.100338406861
1000, 0.0, 0.100648857653
1000, 0.0, 0.100301377475
1000, 0.0, 0.100332684815
1000, 0.0, 0.100323520601
1000, 0.0, 0.100382529199
1000, 0.0, 0.100870780647
1000, 0.0, 0.100356884301
1000, 0.0, 0.100334115326
1000, 0.0, 0.100347548723
1000, 0.0, 0.100614435971
1000, 0.0, 0.100755736232
1000, 0.0, 0.100338742137
1000, 0.0, 0.100573696196
1000, 0.0, 0.100452631712
1000, 0.0, 0.10027834028
1000, 0.0, 0.100313134491
1000, 0.0, 0.10061904043
1000, 0.0, 0.100875325501
1000, 0.0, 0.100183442235
1000, 0.0, 0.100301764905
1000, 0.0, 0.100264586508
1000, 0.0, 0.100285299122
1000, 0.0, 0.100323162973
1000, 0.0, 0.100346215069
1000, 0.0, 0.100581906736
1000, 0.0, 0.100683964789
1000, 0.0, 0.100474499166
1000, 0.0, 0.100721925497
1000, 0.0, 0.10085067898
1000, 0.0, 0.100827626884
1000, 0.0, 0.100309446454
1000, 0.0, 0.100209407508
1000, 0.0, 0.100324094296
1000, 0.0, 0.100171931088
1000, 0.0, 0.100340738893
1000, 0.0, 0.100405164063
1000, 0.0, 0.100457027555
1000, 0.0, 0.100482396781
1000, 0.0, 0.100554816425
1000, 0.0, 0.100505560637
1000, 0.0, 0.100360609591
1000, 0.0, 0.100636601448
1000, 0.0, 0.100712753832
1000, 0.0, 0.100655332208
1000, 0.0, 0.100644819438
1000, 0.0, 0.100517258048
1000, 0.0, 0.100836977363
1000, 0.0, 0.100320026278
1000, 0.0, 0.100200772285
1000, 0.0, 0.100534535944
1000, 0.0, 0.100247621536
1000, 0.0, 0.100608728826
1000, 0.0, 0.100557334721
1000, 0.0, 0.100730933249
1000, 0.0, 0.100214377046
1000, 0.0, 0.100354149938
1000, 0.0, 0.100386105478
1000, 0.0, 0.100695960224
1000, 0.0, 0.100401781499
1000, 0.0, 0.100404284894
1000, 0.0, 0.100487992167
1000, 0.0, 0.100437119603
1000, 0.0, 0.100346788764
1000, 0.0, 0.100866511464
1000, 0.0, 0.10048121959
1000, 0.0, 0.100389532745
1000, 0.0, 0.100569285452
1000, 0.0, 0.100246213377
1000, 0.0, 0.100298672915
1000, 0.0, 0.100326344371
1000, 0.0, 0.100629284978
1000, 0.0, 0.10045863688
1000, 0.0, 0.100305713713
1000, 0.0, 0.100593820214
1000, 0.0, 0.100397691131
1000, 0.0, 0.100281707942
1000, 0.0, 0.100508354604
1000, 0.0, 0.100582666695
1000, 0.0, 0.100452512503
1000, 0.0, 0.100311979651
1000, 0.0, 0.100880496204
1000, 0.0, 0.100282758474
1000, 0.0, 0.100214757025
1000, 0.0, 0.100325554609
1000, 0.0, 0.100348263979
1000, 0.0, 0.100644983351
1000, 0.0, 0.100597478449
1000, 0.0, 0.100404649973
1000, 0.0, 0.100555606186
1000, 0.0, 0.100251220167
1000, 0.0, 0.100417867303
1000, 0.0, 0.100413270295
1000, 0.0, 0.10058695823
1000, 0.0, 0.100325018167
1000, 0.0, 0.100524000823
1000, 0.0, 0.100293792784
1000, 0.0, 0.100405268371
1000, 0.0, 0.100262142718
1000, 0.0, 0.100546732545
1000, 0.0, 0.100450068712
1000, 0.0, 0.100288368762
1000, 0.0, 0.100397802889
1000, 0.0, 0.100294195116
1000, 0.0, 0.100455507636
1000, 0.0, 0.100436612964
1000, 0.0, 0.100853346288
1000, 0.0, 0.100309044123
1000, 0.0, 0.100433774292
1000, 0.0, 0.100471541286
1000, 0.0, 0.100710123777
1000, 0.0, 0.100681073964
1000, 0.0, 0.100714191794
1000, 0.0, 0.100254073739
1000, 0.0, 0.100329995155
1000, 0.0, 0.10028962791
1000, 0.0, 0.100535646081
1000, 0.0, 0.100535042584
1000, 0.0, 0.100332044065
1000, 0.0, 0.100577525795
1000, 0.0, 0.100328296423
1000, 0.0, 0.100354291499
1000, 0.0, 0.100312866271
1000, 0.0, 0.100259169936
1000, 0.0, 0.100382104516
1000, 0.0, 0.100506283343
1000, 0.0, 0.100512303412
1000, 0.0, 0.1004409343
1000, 0.0, 0.100637190044
1000, 0.0, 0.1004049927
1000, 0.0, 0.100517161191
1000, 0.0, 0.100596882403
1000, 0.0, 0.100338436663
1000, 0.0, 0.100672446191
1000, 0.0, 0.100717760623
1000, 0.0, 0.100874558091
1000, 0.0, 0.100555635989
1000, 0.0, 0.100348338485
1000, 0.0, 0.10061378777
1000, 0.0, 0.100607730448
1000, 0.0, 0.10053614527
1000, 0.0, 0.100586496294
1000, 0.0, 0.100470580161
1000, 0.0, 0.100280955434
1000, 0.0, 0.100414358079
1000, 0.0, 0.100479237735
1000, 0.0, 0.100436657667
1000, 0.0, 0.10040037334
1000, 0.0, 0.100763306022
1000, 0.0, 0.100284174085
1000, 0.0, 0.100439533591
1000, 0.0, 0.100373804569
1000, 0.0, 0.100350648165
1000, 0.0, 0.100402183831
1000, 0.0, 0.1003895998
1000, 0.0, 0.100266039371
1000, 0.0, 0.100393615663
1000, 0.0, 0.100408546627
1000, 0.0, 0.100554898381
1000, 0.0, 0.100299611688
1000, 0.0, 0.100480988622
1000, 0.0, 0.100603558123
1000, 0.0, 0.100771732628
1000, 0.0, 0.100505493581
1000, 0.0, 0.100400403142
1000, 0.0, 0.100376687944
1000, 0.0, 0.100368209183
1000, 0.0, 0.100515030324
1000, 0.0, 0.100407227874
1000, 0.0, 0.100219771266
1000, 0.0, 0.100560881197
1000, 0.0, 0.100562483072
1000, 0.0, 0.100389935076
1000, 0.0, 0.100596539676
1000, 0.0, 0.100513756275
1000, 0.0, 0.100397817791
1000, 0.0, 0.100601181388
1000, 0.0, 0.100353449583
1000, 0.0, 0.100396253169
1000, 0.0, 0.100635960698
1000, 0.0, 0.100698634982
1000, 0.0, 0.100602969527
1000, 0.0, 0.100380823016
1000, 0.0, 0.100295305252
1000, 0.0, 0.100410915911
1000, 0.0, 0.100484900177
1000, 0.0, 0.100689835846
1000, 0.0, 0.100385218859
1000, 0.0, 0.100295737386
1000, 0.0, 0.100771412253
1000, 0.0, 0.100374884903
1000, 0.0, 0.100215949118
1000, 0.0, 0.100476533175
1000, 0.0, 0.10040152818
1000, 0.0, 0.100486636162
1000, 0.0, 0.100414015353
1000, 0.0, 0.100318834186
1000, 0.0, 0.100361526012
1000, 0.0, 0.10027820617
1000, 0.0, 0.100790344179
1000, 0.0, 0.100453972816
1000, 0.0, 0.100371323526
1000, 0.0, 0.100740417838
1000, 0.0, 0.100331328809
1000, 0.0, 0.100431062281
1000, 0.0, 0.100496023893
1000, 0.0, 0.100525557995
1000, 0.0, 0.100423194468
1000, 0.0, 0.10038408637
1000, 0.0, 0.100213840604
1000, 0.0, 0.100396133959
1000, 0.0, 0.100434407592
1000, 0.0, 0.100261606276
1000, 0.0, 0.100713968277
1000, 0.0, 0.100811123848
1000, 0.0, 0.100442066789
1000, 0.0, 0.100397542119
1000, 0.0, 0.100457206368
1000, 0.0, 0.10034211725
1000, 0.0, 0.100445702672
1000, 0.0, 0.100350283086
1000, 0.0, 0.100709073246
1000, 0.0, 0.100399442017
1000, 0.0, 0.100606590509
1000, 0.0, 0.100389808416
1000, 0.0, 0.100395001471
1000, 0.0, 0.100324451923
1000, 0.0, 0.10046530515
1000, 0.0, 0.10025562346
1000, 0.0, 0.100304767489
1000, 0.0, 0.100466318429
1000, 0.0, 0.100420862436
1000, 0.0, 0.100495435297
1000, 0.0, 0.100845232606
1000, 0.0, 0.100485555828
1000, 0.0, 0.100363656878
1000, 0.0, 0.100583672523
1000, 0.0, 0.100334964693
1000, 0.0, 0.100415505469
1000, 0.0, 0.100662112236
1000, 0.0, 0.100388675928
1000, 0.0, 0.100417584181
1000, 0.0, 0.100769601762
1000, 0.0, 0.100437276065
1000, 0.0, 0.100484274328
1000, 0.0, 0.100434601307
1000, 0.0, 0.100288428366
1000, 0.0, 0.10083797574
1000, 0.0, 0.100309401751
1000, 0.0, 0.100236982107
1000, 0.0, 0.100333407521
1000, 0.0, 0.100710444152
1000, 0.0, 0.100850522518
1000, 0.0, 0.100427828729
1000, 0.0, 0.100243009627
1000, 0.0, 0.100349679589
1000, 0.0, 0.10023214668
1000, 0.0, 0.100497171283
1000, 0.0, 0.100781925023
1000, 0.0, 0.100438825786
1000, 0.0, 0.100364483893
1000, 0.0, 0.100329883397
1000, 0.0, 0.100448012352
1000, 0.0, 0.100260317326
1000, 0.0, 0.100807525218
1000, 0.0, 0.100304163992
1000, 0.0, 0.100524112582
1000, 0.0, 0.100639730692
1000, 0.0, 0.100320130587
1000, 0.0, 0.100453205407
1000, 0.0, 0.100362300873
1000, 0.0, 0.100311614573
1000, 0.0, 0.100349277258
1000, 0.0, 0.100478127599
1000, 0.0, 0.100350782275
1000, 0.0, 0.100260168314
1000, 0.0, 0.100308664143
1000, 0.0, 0.100271239877
1000, 0.0, 0.100665234029
1000, 0.0, 0.100652053952
1000, 0.0, 0.100467011333
1000, 0.0, 0.100531354547
1000, 0.0, 0.100780077279
1000, 0.0, 0.100486442447
1000, 0.0, 0.100306905806
1000, 0.0, 0.10043117404
1000, 0.0, 0.100394137204
1000, 0.0, 0.100505568087
1000, 0.0, 0.10051420331
1000, 0.0, 0.100246876478
1000, 0.0, 0.100688643754
1000, 0.0, 0.100565165281
1000, 0.0, 0.100453220308
1000, 0.0, 0.100569315255
1000, 0.0, 0.100473575294
1000, 0.0, 0.100654430687
1000, 0.0, 0.100343368948
1000, 0.0, 0.100480929017
1000, 0.0, 0.100730277598
1000, 0.0, 0.100298963487
1000, 0.0, 0.100765548646
1000, 0.0, 0.100550316274
1000, 0.0, 0.100391760468
1000, 0.0, 0.100699290633
1000, 0.0, 0.10022521764
1000, 0.0, 0.100410930812
1000, 0.0, 0.100348636508
1000, 0.0, 0.100337304175
1000, 0.0, 0.100195072591
1000, 0.0, 0.100371569395
1000, 0.0, 0.100419849157
1000, 0.0, 0.100397013128
1000, 0.0, 0.100201159716
1000, 0.0, 0.100305110216
1000, 0.0, 0.100507967174
1000, 0.0, 0.100620985031
1000, 0.0, 0.100555568933
1000, 0.0, 0.100327394903
1000, 0.0, 0.100694976747
1000, 0.0, 0.100263431668
1000, 0.0, 0.100210651755
1000, 0.0, 0.100433073938
1000, 0.0, 0.100535921752
1000, 0.0, 0.10017541796
1000, 0.0, 0.100449591875
1000, 0.0, 0.100807204843
1000, 0.0, 0.100472345948
1000, 0.0, 0.100737050176
1000, 0.0, 0.100292153656
1000, 0.0, 0.100428447127
1000, 0.0, 0.100586861372
1000, 0.0, 0.100659407675
1000, 0.0, 0.100689277053
1000, 0.0, 0.100389964879
1000, 0.0, 0.100360795856
1000, 0.0, 0.100370638072
1000, 0.0, 0.100357189775
1000, 0.0, 0.100549794734
1000, 0.0, 0.100595444441
1000, 0.0, 0.100339122117
1000, 0.0, 0.100427702069
1000, 0.0, 0.10038240999
1000, 0.0, 0.100327417254
1000, 0.0, 0.10033300519
1000, 0.0, 0.100500412285
1000, 0.0, 0.10047377646
1000, 0.0, 0.100202180445
1000, 0.0, 0.100393712521
1000, 0.0, 0.100358180702
1000, 0.0, 0.10068333149
1000, 0.0, 0.100342437625
1000, 0.0, 0.10071401298
1000, 0.0, 0.100451603532
1000, 0.0, 0.100257247686
1000, 0.0, 0.100461706519
1000, 0.0, 0.100691743195
1000, 0.0, 0.100416839123
1000, 0.0, 0.100262843072
1000, 0.0, 0.100730285048
1000, 0.0, 0.1007784307
1000, 0.0, 0.100407280028
1000, 0.0, 0.10035456717
1000, 0.0, 0.100152350962
1000, 0.0, 0.10049393028
1000, 0.0, 0.100373327732
1000, 0.0, 0.100297339261
1000, 0.0, 0.100297763944
1000, 0.0, 0.100235998631
1000, 0.0, 0.100399337709
1000, 0.0, 0.100471571088
1000, 0.0, 0.100458011031
1000, 0.0, 0.100447945297
1000, 0.0, 0.100267574191
1000, 0.0, 0.100656583905
1000, 0.0, 0.100593596697
1000, 0.0, 0.100240960717
1000, 0.0, 0.100508257747
1000, 0.0, 0.100254751742
1000, 0.0, 0.100469313562
1000, 0.0, 0.100312940776
1000, 0.0, 0.100624613464
1000, 0.0, 0.100464828312
1000, 0.0, 0.10038408637
1000, 0.0, 0.100313901901
1000, 0.0, 0.100487269461
1000, 0.0, 0.100497797132
1000, 0.0, 0.100406877697
1000, 0.0, 0.100258082151
1000, 0.0, 0.100715748966
1000, 0.0, 0.100441209972
1000, 0.0, 0.100259572268
1000, 0.0, 0.10044965148
1000, 0.0, 0.100280717015
1000, 0.0, 0.100318461657
1000, 0.0, 0.100741095841
1000, 0.0, 0.100826010108
1000, 0.0, 0.100465469062
1000, 0.0, 0.100444249809
1000, 0.0, 0.100293755531
1000, 0.0, 0.100679561496
1000, 0.0, 0.10034339875
1000, 0.0, 0.100543364882
1000, 0.0, 0.100259922445
1000, 0.0, 0.100353464484
1000, 0.0, 0.100312799215
1000, 0.0, 0.100348174572
1000, 0.0, 0.100484803319
1000, 0.0, 0.10039601475
1000, 0.0, 0.100597716868
1000, 0.0, 0.10041641444
1000, 0.0, 0.100817225873
1000, 0.0, 0.100349612534
1000, 0.0, 0.10043913126
1000, 0.0, 0.100305363536
1000, 0.0, 0.100376069546
1000, 0.0, 0.100419022143
1000, 0.0, 0.100312896073
1000, 0.0, 0.10052292794
1000, 0.0, 0.10046543926
1000, 0.0, 0.100688330829
1000, 0.0, 0.100531116128
1000, 0.0, 0.100361891091
1000, 0.0, 0.100190356374
1000, 0.0, 0.100439563394
1000, 0.0, 0.100645728409
1000, 0.0, 0.10031786561
1000, 0.0, 0.100612469018
1000, 0.0, 0.100381962955
1000, 0.0, 0.10066498071
1000, 0.0, 0.100262798369
1000, 0.0, 0.100497975945
1000, 0.0, 0.100850999355
1000, 0.0, 0.100389003754
1000, 0.0, 0.100446529686
1000, 0.0, 0.100774198771
1000, 0.0, 0.100285433233
1000, 0.0, 0.100630372763
1000, 0.0, 0.100630648434
1000, 0.0, 0.100482404232
1000, 0.0, 0.100616939366
1000, 0.0, 0.100518785417
1000, 0.0, 0.100865647197
1000, 0.0, 0.10027551651
1000, 0.0, 0.100500479341
1000, 0.0, 0.100564569235
1000, 0.0, 0.10046248883
1000, 0.0, 0.100297600031
1000, 0.0, 0.100362636149
1000, 0.0, 0.100392393768
1000, 0.0, 0.100520953536
1000, 0.0, 0.100530065596
1000, 0.0, 0.100315064192
1000, 0.0, 0.100222453475
1000, 0.0, 0.100441403687
1000, 0.0, 0.10019621253
1000, 0.0, 0.100276641548
1000, 0.0, 0.100289896131
1000, 0.0, 0.100349612534
1000, 0.0, 0.100432857871
1000, 0.0, 0.100437648594
1000, 0.0, 0.100605256855
1000, 0.0, 0.100281827152
1000, 0.0, 0.10051818192
1000, 0.0, 0.100732862949
1000, 0.0, 0.100524649024
1000, 0.0, 0.100710190833
1000, 0.0, 0.100438497961
1000, 0.0, 0.10023444891
1000, 0.0, 0.100506857038
1000, 0.0, 0.100416608155
1000, 0.0, 0.100383989513
1000, 0.0, 0.100569210947
1000, 0.0, 0.100982427597
1000, 0.0, 0.100449979305
1000, 0.0, 0.100772544742
1000, 0.0, 0.100658893585
1000, 0.0, 0.100568272173
1000, 0.0, 0.100423783064
1000, 0.0, 0.100377984345
1000, 0.0, 0.100534856319
1000, 0.0, 0.100625157356
1000, 0.0, 0.100361421704
1000, 0.0, 0.100753083825
1000, 0.0, 0.100411064923
1000, 0.0, 0.100363835692
1000, 0.0, 0.100684657693
1000, 0.0, 0.100330658257
1000, 0.0, 0.10063020885
1000, 0.0, 0.100726850331
1000, 0.0, 0.100350856781
1000, 0.0, 0.100345641375
1000, 0.0, 0.100422799587
1000, 0.0, 0.100323937833
1000, 0.0, 0.100295722485
1000, 0.0, 0.10064689815
1000, 0.0, 0.100210107863
1000, 0.0, 0.100441284478
1000, 0.0, 0.100524105132
1000, 0.0, 0.100934378803
1000, 0.0, 0.100915953517
1000, 0.0, 0.100367330015
1000, 0.0, 0.100278608501
1000, 0.0, 0.100447878242
1000, 0.0, 0.100871838629
1000, 0.0, 0.100313872099
1000, 0.0, 0.10038305819
1000, 0.0, 0.100465007126
1000, 0.0, 0.100313641131
1000, 0.0, 0.100619971752
1000, 0.0, 0.100456140935
1000, 0.0, 0.100558765233
1000, 0.0, 0.100768812001
1000, 0.0, 0.100311934948
1000, 0.0, 0.100690037012
1000, 0.0, 0.100535564125
1000, 0.0, 0.100477866828
1000, 0.0, 0.100279174745
1000, 0.0, 0.100267261267
1000, 0.0, 0.100419402122
1000, 0.0, 0.100463971496
1000, 0.0, 0.100588262081
1000, 0.0, 0.100462526083
1000, 0.0, 0.100407846272
1000, 0.0, 0.100351765752
1000, 0.0, 0.100458331406
1000, 0.0, 0.100457586348
1000, 0.0, 0.100311808288
1000, 0.0, 0.10061828047
1000, 0.0, 0.100543752313
1000, 0.0, 0.100560568273
1000, 0.0, 0.100321367383
1000, 0.0, 0.100441962481
1000, 0.0, 0.100640818477
1000, 0.0, 0.100516617298
1000, 0.0, 0.100802116096
1000, 0.0, 0.100389823318
1000, 0.0, 0.100560836494
1000, 0.0, 0.100341930985
1000, 0.0, 0.100493356586
1000, 0.0, 0.100504159927
1000, 0.0, 0.100406549871
1000, 0.0, 0.10023483634
1000, 0.0, 0.100312896073
1000, 0.0, 0.100446365774
1000, 0.0, 0.100333578885
1000, 0.0, 0.100694566965
1000, 0.0, 0.100670471787
1000, 0.0, 0.100301273167
1000, 0.0, 0.100331358612
1000, 0.0, 0.100687228143
1000, 0.0, 0.100280039012
1000, 0.0, 0.100403644145
1000, 0.0, 0.100450895727
1000, 0.0, 0.100306130946
1000, 0.0, 0.100438460708
1000, 0.0, 0.100372210145
1000, 0.0, 0.100636452436
1000, 0.0, 0.10034878552
1000, 0.0, 0.100448235869
1000, 0.0, 0.100339055061
1000, 0.0, 0.100566275418
1000, 0.0, 0.100347444415
1000, 0.0, 0.100582413375
1000, 0.0, 0.100433237851
1000, 0.0, 0.10041231662
1000, 0.0, 0.100574217737
1000, 0.0, 0.100726172328
1000, 0.0, 0.100691065192
1000, 0.0, 0.100428059697
1000, 0.0, 0.100542932749
1000, 0.0, 0.100538484752
1000, 0.0, 0.100349679589
1000, 0.0, 0.100555427372
1000, 0.0, 0.100344844162
1000, 0.0, 0.100645020604
1000, 0.0, 0.100550115108
1000, 0.0, 0.100749418139
1000, 0.0, 0.100570261478
1000, 0.0, 0.100706756115
1000, 0.0, 0.100626155734
1000, 0.0, 0.10024496913
1000, 0.0, 0.100367985666
1000, 0.0, 0.100886590779
1000, 0.0, 0.100384324789
1000, 0.0, 0.100309804082
1000, 0.0, 0.10057066381
1000, 0.0, 0.100193798542
1000, 0.0, 0.100363269448
1000, 0.0, 0.100379258394
1000, 0.0, 0.100370302796
1000, 0.0, 0.100458309054
1000, 0.0, 0.100445792079
1000, 0.0, 0.100372582674
1000, 0.0, 0.100338175893
1000, 0.0, 0.100194200873
1000, 0.0, 0.100688092411
1000, 0.0, 0.100434564054
1000, 0.0, 0.100171409547
1000, 0.0, 0.100550435483
1000, 0.0, 0.100619412959
1000, 0.0, 0.100306175649
1000, 0.0, 0.100181519985
1000, 0.0, 0.100404128432
1000, 0.0, 0.100453153253
1000, 0.0, 0.100289486349
1000, 0.0, 0.100550979376
1000, 0.0, 0.100216351449
1000, 0.0, 0.100558020175
1000, 0.0, 0.100324124098
1000, 0.0, 0.100518025458
1000, 0.0, 0.100363180041
1000, 0.0, 0.100401997566
1000, 0.0, 0.100484646857
1000, 0.0, 0.100269645452
1000, 0.0, 0.100372515619
1000, 0.0, 0.100466124713
1000, 0.0, 0.100237049162
1000, 0.0, 0.100611776114
1000, 0.0, 0.100400961936
1000, 0.0, 0.100541867316
1000, 0.0, 0.100504733622
1000, 0.0, 0.100404128432
1000, 0.0, 0.100698441267
